QUANTIDADE DE INSTALAÇÕES INTERNET SEGUNDO TRIMESTRE,QUANTIDADE DE SUPORTES SEGUNDO TRIMESTRE
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.5867601243517258
1.7297646498252095,0.310800836476752
0.0,0.0
0.8541751238843631,0.310800836476752
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.8377947143954727
0.8541751238843631,0.0
0.8541751238843631,0.8377947143954727
0.8541751238843631,0.8377947143954727
1.7297646498252095,0.0
0.0,0.0
0.0,0.0
0.8541751238843631,0.5867601243517258
0.8541751238843631,0.0
1.7297646498252095,0.310800836476752
1.7297646498252095,0.0
0.0,0.5867601243517258
0.0,0.0
1.2596266727763898,0.310800836476752
1.7297646498252095,0.310800836476752
0.8541751238843631,0.310800836476752
0.8541751238843631,0.5867601243517258
0.0,0.5867601243517258
1.2596266727763898,0.8377947143954727
1.2596266727763898,0.310800836476752
0.8541751238843631,0.0
1.2596266727763898,0.8377947143954727
0.0,0.310800836476752
0.0,0.5867601243517258
0.0,0.5867601243517258
1.7297646498252095,0.8377947143954727
1.2596266727763898,0.8377947143954727
1.2596266727763898,0.5867601243517258
0.0,0.5867601243517258
0.0,0.0
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.310800836476752
0.8541751238843631,0.310800836476752
1.2596266727763898,0.8377947143954727
1.2596266727763898,0.310800836476752
0.8541751238843631,0.0
1.7297646498252095,0.5867601243517258
1.7297646498252095,0.5867601243517258
0.8541751238843631,0.8377947143954727
1.2596266727763898,0.5867601243517258
0.0,0.5867601243517258
0.8541751238843631,0.5867601243517258
0.0,0.0
1.7297646498252095,0.5867601243517258
1.2596266727763898,0.5867601243517258
0.8541751238843631,0.5867601243517258
0.8541751238843631,0.310800836476752
0.8541751238843631,0.8377947143954727
1.2596266727763898,0.5867601243517258
0.8541751238843631,0.8377947143954727
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.5867601243517258
0.8541751238843631,0.0
1.7297646498252095,0.310800836476752
0.0,0.0
0.8541751238843631,0.8377947143954727
0.8541751238843631,0.310800836476752
0.8541751238843631,0.5867601243517258
0.0,0.0
0.8541751238843631,0.8377947143954727
1.7297646498252095,0.310800836476752
1.2596266727763898,0.310800836476752
1.2596266727763898,0.310800836476752
1.2596266727763898,0.5867601243517258
0.0,0.0
0.0,0.310800836476752
0.0,0.5867601243517258
1.7297646498252095,0.0
1.2596266727763898,0.8377947143954727
0.8541751238843631,0.310800836476752
1.2596266727763898,0.310800836476752
1.2596266727763898,0.5867601243517258
0.8541751238843631,0.5867601243517258
0.0,0.5867601243517258
1.7297646498252095,0.8377947143954727
1.2596266727763898,0.8377947143954727
1.2596266727763898,0.5867601243517258
0.8541751238843631,0.310800836476752
0.0,0.0
0.8541751238843631,0.310800836476752
0.8541751238843631,0.0
0.0,0.310800836476752
1.7297646498252095,0.310800836476752
1.2596266727763898,0.0
0.8541751238843631,0.0
0.8541751238843631,0.5867601243517258
1.7297646498252095,0.310800836476752
0.8541751238843631,0.310800836476752
1.7297646498252095,0.8377947143954727
1.2596266727763898,0.8377947143954727
1.2596266727763898,0.5867601243517258
0.8541751238843631,0.310800836476752
0.8541751238843631,0.5867601243517258
0.0,0.310800836476752
0.0,0.5867601243517258
0.8541751238843631,0.0
0.0,0.0
0.8541751238843631,0.310800836476752
0.8541751238843631,0.5867601243517258
0.8541751238843631,0.310800836476752
0.8541751238843631,0.8377947143954727
0.8541751238843631,0.0
0.0,0.0
1.7297646498252095,0.8377947143954727
0.8541751238843631,0.5867601243517258
1.2596266727763898,0.5867601243517258
0.8541751238843631,0.0
0.8541751238843631,0.310800836476752
0.8541751238843631,0.8377947143954727
0.8541751238843631,0.0
0.0,0.0
0.8541751238843631,0.0
0.8541751238843631,0.0
0.8541751238843631,0.8377947143954727
1.7297646498252095,0.310800836476752
0.0,0.5867601243517258
0.8541751238843631,0.8377947143954727
0.8541751238843631,0.5867601243517258
0.0,0.310800836476752
1.2596266727763898,0.310800836476752
0.8541751238843631,0.310800836476752
1.2596266727763898,0.310800836476752
0.8541751238843631,0.0
1.7297646498252095,0.310800836476752
0.8541751238843631,0.0
1.2596266727763898,0.8377947143954727
1.7297646498252095,0.310800836476752
0.8541751238843631,0.5867601243517258
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.5867601243517258
0.0,0.0
0.8541751238843631,0.310800836476752
0.8541751238843631,0.5867601243517258
1.2596266727763898,0.310800836476752
1.2596266727763898,0.310800836476752
0.8541751238843631,0.0
0.8541751238843631,0.5867601243517258
0.8541751238843631,0.310800836476752
0.0,0.0
0.0,0.5867601243517258
0.8541751238843631,0.8377947143954727
0.8541751238843631,0.310800836476752
0.8541751238843631,0.5867601243517258
1.2596266727763898,0.310800836476752
1.2596266727763898,0.5867601243517258
0.8541751238843631,0.310800836476752
0.8541751238843631,0.8377947143954727
0.8541751238843631,0.5867601243517258
1.2596266727763898,0.310800836476752
0.8541751238843631,0.310800836476752
0.8541751238843631,0.5867601243517258
0.8541751238843631,0.5867601243517258
0.0,0.310800836476752
0.0,0.0
0.8541751238843631,0.5867601243517258
1.2596266727763898,0.0
1.2596266727763898,0.8377947143954727
1.7297646498252095,0.8377947143954727
0.0,0.310800836476752
1.2596266727763898,0.310800836476752
1.2596266727763898,0.8377947143954727
1.7297646498252095,0.5867601243517258
0.0,0.0
0.8541751238843631,0.5867601243517258
1.2596266727763898,0.310800836476752
0.0,0.310800836476752
0.0,0.310800836476752
0.8541751238843631,0.8377947143954727
0.0,0.0
0.8541751238843631,0.8377947143954727
1.7297646498252095,0.5867601243517258
1.2596266727763898,0.8377947143954727
1.2596266727763898,0.310800836476752
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.8377947143954727
1.7297646498252095,0.8377947143954727
1.2596266727763898,0.8377947143954727
0.8541751238843631,0.0
0.0,0.310800836476752
0.8541751238843631,0.0
1.2596266727763898,0.5867601243517258
1.7297646498252095,0.0
0.8541751238843631,0.0
1.2596266727763898,0.310800836476752
1.7297646498252095,0.8377947143954727
0.0,0.5867601243517258
1.7297646498252095,0.5867601243517258
0.8541751238843631,0.8377947143954727
0.0,0.0
0.8541751238843631,0.5867601243517258
0.8541751238843631,0.5867601243517258
0.8541751238843631,0.310800836476752
1.2596266727763898,0.310800836476752
0.8541751238843631,0.0
1.2596266727763898,0.5867601243517258
0.8541751238843631,0.310800836476752
0.8541751238843631,0.310800836476752
0.0,0.5867601243517258
0.0,0.5867601243517258
0.8541751238843631,0.5867601243517258
1.2596266727763898,0.8377947143954727
1.2596266727763898,0.8377947143954727
1.2596266727763898,0.0
0.0,0.0
0.8541751238843631,0.8377947143954727
0.8541751238843631,0.310800836476752
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.5867601243517258
0.0,0.0
0.8541751238843631,0.310800836476752
0.8541751238843631,0.0
1.2596266727763898,0.5867601243517258
0.8541751238843631,0.8377947143954727
0.8541751238843631,0.310800836476752
1.2596266727763898,0.310800836476752
0.0,0.5867601243517258
0.0,0.0
0.0,0.0
1.2596266727763898,0.310800836476752
0.8541751238843631,0.310800836476752
0.8541751238843631,0.310800836476752
1.2596266727763898,0.310800836476752
1.2596266727763898,0.8377947143954727
0.0,0.310800836476752
0.0,0.8377947143954727
1.7297646498252095,0.5867601243517258
0.0,0.5867601243517258
0.0,0.0
0.8541751238843631,0.5867601243517258
0.8541751238843631,0.0
0.8541751238843631,0.8377947143954727
0.0,0.0
0.0,0.0
1.2596266727763898,0.8377947143954727
0.8541751238843631,0.8377947143954727
1.2596266727763898,0.5867601243517258
1.7297646498252095,0.310800836476752
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.0
1.7297646498252095,0.0
0.8541751238843631,0.0
0.0,0.310800836476752
1.2596266727763898,0.8377947143954727
1.2596266727763898,0.5867601243517258
0.8541751238843631,0.5867601243517258
1.7297646498252095,0.310800836476752
0.8541751238843631,0.0
0.8541751238843631,0.0
0.8541751238843631,0.5867601243517258
1.7297646498252095,0.310800836476752
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.5867601243517258
0.8541751238843631,0.0
0.8541751238843631,0.310800836476752
1.2596266727763898,0.8377947143954727
1.7297646498252095,0.5867601243517258
0.0,0.0
1.2596266727763898,0.8377947143954727
1.7297646498252095,0.310800836476752
0.8541751238843631,0.310800836476752
0.0,0.310800836476752
0.0,0.0
1.2596266727763898,0.5867601243517258
0.0,0.8377947143954727
0.8541751238843631,0.0
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.310800836476752
0.8541751238843631,0.5867601243517258
0.8541751238843631,0.5867601243517258
0.0,0.0
0.8541751238843631,0.310800836476752
0.0,0.5867601243517258
0.0,0.5867601243517258
0.8541751238843631,0.8377947143954727
0.8541751238843631,0.8377947143954727
1.2596266727763898,0.0
1.7297646498252095,0.8377947143954727
0.8541751238843631,0.8377947143954727
1.2596266727763898,0.310800836476752
0.8541751238843631,0.5867601243517258
1.2596266727763898,0.8377947143954727
0.0,0.5867601243517258
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.310800836476752
0.0,0.0
1.7297646498252095,0.8377947143954727
0.8541751238843631,0.8377947143954727
0.8541751238843631,0.5867601243517258
0.0,0.5867601243517258
1.7297646498252095,0.310800836476752
0.0,0.5867601243517258
0.0,0.0
0.8541751238843631,0.0
0.0,0.310800836476752
0.8541751238843631,0.0
0.0,0.310800836476752
1.2596266727763898,0.310800836476752
1.7297646498252095,0.8377947143954727
0.8541751238843631,0.5867601243517258
0.0,0.310800836476752
1.2596266727763898,0.8377947143954727
0.8541751238843631,0.310800836476752
1.7297646498252095,0.310800836476752
0.0,0.0
0.8541751238843631,0.0
0.0,0.5867601243517258
1.7297646498252095,0.8377947143954727
0.8541751238843631,0.5867601243517258
0.8541751238843631,0.5867601243517258
1.2596266727763898,0.310800836476752
0.8541751238843631,0.5867601243517258
0.8541751238843631,0.0
0.0,0.8377947143954727
0.8541751238843631,0.310800836476752
1.7297646498252095,0.310800836476752
0.8541751238843631,0.5867601243517258
0.8541751238843631,0.8377947143954727
0.0,0.0
0.0,0.0
0.0,0.0
0.8541751238843631,0.8377947143954727
0.8541751238843631,0.0
1.7297646498252095,0.8377947143954727
0.0,0.0
1.2596266727763898,0.8377947143954727
0.8541751238843631,0.8377947143954727
0.8541751238843631,0.5867601243517258
0.8541751238843631,0.0
0.8541751238843631,0.5867601243517258
0.0,0.5867601243517258
0.0,0.0
1.2596266727763898,0.5867601243517258
0.8541751238843631,0.5867601243517258
1.7297646498252095,0.5867601243517258
0.0,0.5867601243517258
0.0,0.5867601243517258
0.0,0.310800836476752
0.0,0.310800836476752
1.2596266727763898,0.8377947143954727
0.0,0.0
1.7297646498252095,0.8377947143954727
1.2596266727763898,0.8377947143954727
0.8541751238843631,0.5867601243517258
0.8541751238843631,0.5867601243517258
0.8541751238843631,0.5867601243517258
0.0,0.0
0.8541751238843631,0.0
1.7297646498252095,0.310800836476752
1.2596266727763898,0.8377947143954727
1.2596266727763898,0.0
0.8541751238843631,0.0
0.8541751238843631,0.5867601243517258
1.2596266727763898,0.8377947143954727
1.7297646498252095,0.5867601243517258
0.8541751238843631,0.0
0.0,0.8377947143954727
0.0,0.5867601243517258
1.2596266727763898,0.8377947143954727
0.8541751238843631,0.0
0.8541751238843631,0.5867601243517258
1.2596266727763898,0.5867601243517258
0.0,0.310800836476752
1.7297646498252095,0.5867601243517258
0.8541751238843631,0.310800836476752
1.7297646498252095,0.310800836476752
1.7297646498252095,0.8377947143954727
0.8541751238843631,0.8377947143954727
0.0,0.310800836476752
1.7297646498252095,0.5867601243517258
0.8541751238843631,0.310800836476752
0.0,0.0
0.8541751238843631,0.0
0.8541751238843631,0.8377947143954727
0.8541751238843631,0.310800836476752
1.7297646498252095,0.310800836476752
1.7297646498252095,0.8377947143954727
0.0,0.310800836476752
1.2596266727763898,0.8377947143954727
0.8541751238843631,0.310800836476752
1.2596266727763898,0.8377947143954727
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.310800836476752
0.0,0.310800836476752
1.2596266727763898,0.8377947143954727
1.2596266727763898,0.310800836476752
0.0,0.0
0.8541751238843631,0.0
0.0,0.0
0.8541751238843631,0.8377947143954727
1.2596266727763898,0.8377947143954727
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.5867601243517258
0.8541751238843631,0.310800836476752
1.7297646498252095,0.5867601243517258
0.8541751238843631,0.5867601243517258
0.0,0.310800836476752
0.8541751238843631,0.5867601243517258
0.0,0.5867601243517258
0.0,0.8377947143954727
0.8541751238843631,0.310800836476752
1.2596266727763898,0.5867601243517258
0.8541751238843631,0.8377947143954727
0.8541751238843631,0.8377947143954727
1.7297646498252095,0.310800836476752
0.0,0.5867601243517258
1.2596266727763898,0.8377947143954727
1.2596266727763898,0.0
0.8541751238843631,0.8377947143954727
1.2596266727763898,0.8377947143954727
0.8541751238843631,0.5867601243517258
1.7297646498252095,0.310800836476752
0.8541751238843631,0.310800836476752
1.2596266727763898,0.8377947143954727
0.0,0.5867601243517258
0.0,0.0
1.2596266727763898,0.310800836476752
0.8541751238843631,0.8377947143954727
0.8541751238843631,0.0
0.0,0.310800836476752
0.8541751238843631,0.8377947143954727
0.0,0.0
0.0,0.5867601243517258
0.8541751238843631,0.0
1.7297646498252095,0.8377947143954727
0.8541751238843631,0.8377947143954727
0.0,0.0
0.8541751238843631,0.310800836476752
1.7297646498252095,0.310800836476752
1.7297646498252095,0.0
0.8541751238843631,0.5867601243517258
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.5867601243517258
0.8541751238843631,0.5867601243517258
0.8541751238843631,0.5867601243517258
0.8541751238843631,0.5867601243517258
1.2596266727763898,0.5867601243517258
0.0,0.5867601243517258
1.2596266727763898,0.8377947143954727
1.2596266727763898,0.310800836476752
0.0,0.8377947143954727
0.8541751238843631,0.310800836476752
1.2596266727763898,0.310800836476752
1.7297646498252095,0.310800836476752
0.8541751238843631,0.0
0.8541751238843631,0.8377947143954727
0.8541751238843631,0.8377947143954727
0.0,0.0
1.7297646498252095,0.8377947143954727
1.2596266727763898,0.8377947143954727
0.8541751238843631,0.310800836476752
0.8541751238843631,0.310800836476752
1.2596266727763898,0.5867601243517258
1.7297646498252095,0.310800836476752
1.2596266727763898,0.8377947143954727
0.8541751238843631,0.5867601243517258
0.0,0.5867601243517258
0.8541751238843631,0.0
0.0,0.0
0.0,0.0
0.8541751238843631,0.310800836476752
0.8541751238843631,0.0
0.0,0.0
0.8541751238843631,0.0
1.2596266727763898,0.0
1.2596266727763898,0.8377947143954727
1.2596266727763898,0.8377947143954727
0.8541751238843631,0.8377947143954727
0.0,0.0
1.7297646498252095,0.310800836476752
1.7297646498252095,0.8377947143954727
0.8541751238843631,0.310800836476752
0.8541751238843631,0.5867601243517258
0.0,0.0
0.0,0.0
0.0,0.310800836476752
1.7297646498252095,0.8377947143954727
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.310800836476752
1.7297646498252095,0.310800836476752
0.0,0.310800836476752
0.0,0.0
1.2596266727763898,0.5867601243517258
0.0,0.0
1.2596266727763898,0.5867601243517258
0.0,0.5867601243517258
1.7297646498252095,0.8377947143954727
1.2596266727763898,0.0
1.7297646498252095,0.8377947143954727
0.8541751238843631,0.8377947143954727
0.8541751238843631,0.5867601243517258
0.0,0.0
0.8541751238843631,0.310800836476752
1.2596266727763898,0.310800836476752
1.2596266727763898,0.5867601243517258
1.7297646498252095,0.310800836476752
0.8541751238843631,0.310800836476752
0.8541751238843631,0.310800836476752
0.0,0.5867601243517258
0.0,0.5867601243517258
1.7297646498252095,0.8377947143954727
0.8541751238843631,0.0
0.0,0.0
0.8541751238843631,0.8377947143954727
1.2596266727763898,0.0
0.8541751238843631,0.5867601243517258
0.0,0.0
1.2596266727763898,0.8377947143954727
1.2596266727763898,0.5867601243517258
0.8541751238843631,0.310800836476752
0.0,0.5867601243517258
0.0,0.0
0.8541751238843631,0.0
0.0,0.5867601243517258
1.2596266727763898,0.310800836476752
0.8541751238843631,0.8377947143954727
1.2596266727763898,0.310800836476752
0.0,0.0
0.8541751238843631,0.5867601243517258
1.2596266727763898,0.5867601243517258
0.8541751238843631,0.310800836476752
1.2596266727763898,0.5867601243517258
0.0,0.310800836476752
1.2596266727763898,0.8377947143954727
1.7297646498252095,0.310800836476752
1.2596266727763898,0.5867601243517258
0.0,0.5867601243517258
0.8541751238843631,0.8377947143954727
1.2596266727763898,0.8377947143954727
0.8541751238843631,0.5867601243517258
1.7297646498252095,0.5867601243517258
0.0,0.0
0.8541751238843631,0.0
0.8541751238843631,0.310800836476752
0.0,0.0
0.0,0.0
0.0,0.0
1.2596266727763898,0.8377947143954727
0.8541751238843631,0.310800836476752
0.0,0.0
0.0,0.0
0.0,0.0
0.8541751238843631,0.5867601243517258
1.2596266727763898,0.8377947143954727
0.8541751238843631,0.5867601243517258
0.0,0.0
0.0,0.5867601243517258
1.7297646498252095,0.5867601243517258
0.0,0.0
0.0,0.310800836476752
0.0,0.0
0.8541751238843631,0.0
0.0,0.0
0.0,0.0
0.8541751238843631,0.5867601243517258
1.2596266727763898,0.8377947143954727
0.8541751238843631,0.0
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.5867601243517258
0.0,0.0
0.0,0.8377947143954727
0.0,0.0
0.8541751238843631,0.8377947143954727
0.8541751238843631,0.5867601243517258
1.7297646498252095,0.310800836476752
1.2596266727763898,0.5867601243517258
1.2596266727763898,0.310800836476752
1.7297646498252095,0.8377947143954727
