QUANTIDADE DE INSTALAÇÕES INTERNET QUARTO TRIMESTRE,QUANTIDADE DE SUPORTES QUARTO TRIMESTRE
0.5108256237659907,0.0
0.6931471805599453,0.47000362924573563
0.5108256237659907,0.5877866649021191
0.0,0.0
0.5108256237659907,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.28768207245178085,0.5877866649021191
0.6931471805599453,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.5108256237659907,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.28768207245178085,0.5877866649021191
0.28768207245178085,0.5877866649021191
0.0,0.6931471805599453
0.28768207245178085,0.6931471805599453
0.28768207245178085,0.5877866649021191
0.28768207245178085,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.5108256237659907,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.0,0.6931471805599453
0.28768207245178085,0.6931471805599453
0.6931471805599453,0.5877866649021191
0.5108256237659907,0.0
0.6931471805599453,0.5877866649021191
0.6931471805599453,0.6931471805599453
0.0,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.28768207245178085,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.0,0.6931471805599453
0.0,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.5877866649021191
0.6931471805599453,0.6931471805599453
0.5108256237659907,0.0
0.28768207245178085,0.47000362924573563
0.0,0.6931471805599453
0.0,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.28768207245178085,0.5877866649021191
0.5108256237659907,0.6931471805599453
0.28768207245178085,0.0
0.28768207245178085,0.6931471805599453
0.6931471805599453,0.6931471805599453
0.6931471805599453,0.5877866649021191
0.0,0.0
0.0,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.0,0.0
0.28768207245178085,0.0
0.0,0.47000362924573563
0.0,0.6931471805599453
0.28768207245178085,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.0,0.5877866649021191
0.0,0.6931471805599453
0.0,0.0
0.6931471805599453,0.6931471805599453
0.0,0.0
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.5108256237659907,0.47000362924573563
0.0,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.5108256237659907,0.47000362924573563
0.0,0.6931471805599453
0.0,0.6931471805599453
0.28768207245178085,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.0,0.0
0.0,0.47000362924573563
0.0,0.6931471805599453
0.0,0.0
0.6931471805599453,0.6931471805599453
0.28768207245178085,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.0,0.6931471805599453
0.0,0.5877866649021191
0.6931471805599453,0.6931471805599453
0.5108256237659907,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.0
0.28768207245178085,0.0
0.0,0.6931471805599453
0.0,0.0
0.6931471805599453,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.5108256237659907,0.0
0.0,0.0
0.0,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.0,0.47000362924573563
0.0,0.47000362924573563
0.5108256237659907,0.6931471805599453
0.0,0.6931471805599453
0.0,0.6931471805599453
0.5108256237659907,0.6931471805599453
0.0,0.0
0.0,0.47000362924573563
0.5108256237659907,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.6931471805599453,0.5877866649021191
0.0,0.6931471805599453
0.5108256237659907,0.0
0.5108256237659907,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.5108256237659907,0.47000362924573563
0.6931471805599453,0.0
0.0,0.5877866649021191
0.5108256237659907,0.0
0.5108256237659907,0.0
0.0,0.0
0.6931471805599453,0.6931471805599453
0.5108256237659907,0.0
0.5108256237659907,0.5877866649021191
0.6931471805599453,0.6931471805599453
0.28768207245178085,0.5877866649021191
0.0,0.47000362924573563
0.5108256237659907,0.5877866649021191
0.6931471805599453,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.0,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.0,0.6931471805599453
0.6931471805599453,0.47000362924573563
0.5108256237659907,0.5877866649021191
0.28768207245178085,0.5877866649021191
0.0,0.6931471805599453
0.0,0.6931471805599453
0.0,0.0
0.5108256237659907,0.6931471805599453
0.6931471805599453,0.5877866649021191
0.6931471805599453,0.0
0.0,0.6931471805599453
0.5108256237659907,0.47000362924573563
0.5108256237659907,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.28768207245178085,0.0
0.5108256237659907,0.6931471805599453
0.0,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.0,0.0
0.5108256237659907,0.5877866649021191
0.5108256237659907,0.6931471805599453
0.5108256237659907,0.0
0.5108256237659907,0.5877866649021191
0.28768207245178085,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.28768207245178085,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.28768207245178085,0.5877866649021191
0.6931471805599453,0.5877866649021191
0.0,0.6931471805599453
0.6931471805599453,0.6931471805599453
0.6931471805599453,0.0
0.5108256237659907,0.0
0.0,0.0
0.0,0.6931471805599453
0.0,0.5877866649021191
0.5108256237659907,0.6931471805599453
0.0,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.28768207245178085,0.0
0.6931471805599453,0.47000362924573563
0.0,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.0,0.0
0.0,0.47000362924573563
0.5108256237659907,0.47000362924573563
0.5108256237659907,0.5877866649021191
0.6931471805599453,0.47000362924573563
0.0,0.5877866649021191
0.0,0.0
0.6931471805599453,0.0
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.0,0.0
0.6931471805599453,0.5877866649021191
0.0,0.6931471805599453
0.0,0.0
0.5108256237659907,0.0
0.5108256237659907,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.47000362924573563
0.0,0.6931471805599453
0.6931471805599453,0.5877866649021191
0.0,0.6931471805599453
0.5108256237659907,0.0
0.6931471805599453,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.0,0.6931471805599453
0.5108256237659907,0.0
0.0,0.5877866649021191
0.28768207245178085,0.5877866649021191
0.5108256237659907,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.0,0.6931471805599453
0.0,0.6931471805599453
0.6931471805599453,0.47000362924573563
0.6931471805599453,0.0
0.5108256237659907,0.47000362924573563
0.5108256237659907,0.5877866649021191
0.5108256237659907,0.6931471805599453
0.5108256237659907,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.0,0.6931471805599453
0.0,0.6931471805599453
0.28768207245178085,0.6931471805599453
0.0,0.6931471805599453
0.28768207245178085,0.0
0.6931471805599453,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.0
0.5108256237659907,0.6931471805599453
0.0,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.0,0.47000362924573563
0.0,0.6931471805599453
0.6931471805599453,0.47000362924573563
0.0,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.0,0.6931471805599453
0.6931471805599453,0.5877866649021191
0.0,0.6931471805599453
0.5108256237659907,0.47000362924573563
0.0,0.0
0.0,0.6931471805599453
0.28768207245178085,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.28768207245178085,0.47000362924573563
0.5108256237659907,0.5877866649021191
0.0,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.0,0.0
0.28768207245178085,0.47000362924573563
0.28768207245178085,0.47000362924573563
0.0,0.47000362924573563
0.5108256237659907,0.6931471805599453
0.0,0.0
0.0,0.47000362924573563
0.0,0.0
0.28768207245178085,0.5877866649021191
0.0,0.47000362924573563
0.5108256237659907,0.6931471805599453
0.5108256237659907,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.0,0.47000362924573563
0.0,0.47000362924573563
0.5108256237659907,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.0,0.6931471805599453
0.0,0.6931471805599453
0.28768207245178085,0.0
0.6931471805599453,0.6931471805599453
0.5108256237659907,0.47000362924573563
0.0,0.0
0.5108256237659907,0.0
0.0,0.6931471805599453
0.6931471805599453,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.0,0.47000362924573563
0.28768207245178085,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.0,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.28768207245178085,0.0
0.5108256237659907,0.6931471805599453
0.5108256237659907,0.6931471805599453
0.28768207245178085,0.5877866649021191
0.0,0.6931471805599453
0.6931471805599453,0.47000362924573563
0.0,0.0
0.5108256237659907,0.5877866649021191
0.0,0.0
0.28768207245178085,0.47000362924573563
0.5108256237659907,0.5877866649021191
0.5108256237659907,0.0
0.28768207245178085,0.0
0.0,0.47000362924573563
0.0,0.0
0.0,0.6931471805599453
0.0,0.0
0.0,0.47000362924573563
0.0,0.5877866649021191
0.5108256237659907,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.0,0.6931471805599453
0.28768207245178085,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.0,0.47000362924573563
0.0,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.0,0.6931471805599453
0.6931471805599453,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.28768207245178085,0.0
0.5108256237659907,0.0
0.28768207245178085,0.47000362924573563
0.5108256237659907,0.47000362924573563
0.6931471805599453,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.6931471805599453,0.47000362924573563
0.6931471805599453,0.5877866649021191
0.0,0.47000362924573563
0.5108256237659907,0.0
0.5108256237659907,0.5877866649021191
0.6931471805599453,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.0,0.47000362924573563
0.28768207245178085,0.5877866649021191
0.0,0.0
0.28768207245178085,0.5877866649021191
0.6931471805599453,0.6931471805599453
0.5108256237659907,0.0
0.6931471805599453,0.47000362924573563
0.28768207245178085,0.0
0.28768207245178085,0.5877866649021191
0.0,0.5877866649021191
0.6931471805599453,0.6931471805599453
0.28768207245178085,0.5877866649021191
0.6931471805599453,0.6931471805599453
0.0,0.6931471805599453
0.6931471805599453,0.47000362924573563
0.5108256237659907,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.6931471805599453,0.47000362924573563
0.0,0.6931471805599453
0.6931471805599453,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.0,0.6931471805599453
0.0,0.5877866649021191
0.0,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.5108256237659907,0.6931471805599453
0.5108256237659907,0.6931471805599453
0.6931471805599453,0.5877866649021191
0.5108256237659907,0.6931471805599453
0.5108256237659907,0.47000362924573563
0.0,0.6931471805599453
0.5108256237659907,0.6931471805599453
0.0,0.0
0.0,0.47000362924573563
0.0,0.6931471805599453
0.0,0.6931471805599453
0.0,0.6931471805599453
0.28768207245178085,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.28768207245178085,0.0
0.5108256237659907,0.6931471805599453
0.6931471805599453,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.0,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.0,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.6931471805599453,0.0
0.0,0.0
0.0,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.5108256237659907,0.6931471805599453
0.28768207245178085,0.5877866649021191
0.5108256237659907,0.0
0.5108256237659907,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.0,0.6931471805599453
0.6931471805599453,0.5877866649021191
0.0,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.0,0.47000362924573563
0.28768207245178085,0.47000362924573563
0.0,0.6931471805599453
0.5108256237659907,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.6931471805599453,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.0,0.0
0.0,0.0
0.28768207245178085,0.47000362924573563
0.5108256237659907,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.0,0.6931471805599453
0.6931471805599453,0.47000362924573563
0.5108256237659907,0.6931471805599453
0.6931471805599453,0.6931471805599453
0.0,0.0
0.0,0.6931471805599453
0.6931471805599453,0.5877866649021191
0.28768207245178085,0.5877866649021191
0.6931471805599453,0.5877866649021191
0.6931471805599453,0.5877866649021191
0.6931471805599453,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.6931471805599453,0.6931471805599453
0.6931471805599453,0.5877866649021191
0.6931471805599453,0.6931471805599453
0.28768207245178085,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.5108256237659907,0.0
0.28768207245178085,0.47000362924573563
0.0,0.0
0.0,0.6931471805599453
0.5108256237659907,0.6931471805599453
0.0,0.0
0.5108256237659907,0.47000362924573563
0.6931471805599453,0.5877866649021191
0.28768207245178085,0.0
0.28768207245178085,0.47000362924573563
0.0,0.6931471805599453
0.6931471805599453,0.47000362924573563
0.28768207245178085,0.47000362924573563
0.5108256237659907,0.6931471805599453
0.5108256237659907,0.47000362924573563
0.28768207245178085,0.5877866649021191
0.6931471805599453,0.5877866649021191
0.5108256237659907,0.6931471805599453
0.28768207245178085,0.0
0.5108256237659907,0.5877866649021191
0.0,0.47000362924573563
0.28768207245178085,0.5877866649021191
0.6931471805599453,0.6931471805599453
0.6931471805599453,0.6931471805599453
0.0,0.47000362924573563
0.0,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.28768207245178085,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.0,0.47000362924573563
0.28768207245178085,0.47000362924573563
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.47000362924573563
0.0,0.0
0.6931471805599453,0.5877866649021191
0.0,0.0
0.0,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.6931471805599453,0.47000362924573563
0.28768207245178085,0.47000362924573563
0.28768207245178085,0.47000362924573563
0.28768207245178085,0.47000362924573563
0.28768207245178085,0.47000362924573563
0.28768207245178085,0.47000362924573563
0.0,0.6931471805599453
0.5108256237659907,0.47000362924573563
0.0,0.6931471805599453
0.5108256237659907,0.0
0.0,0.0
0.5108256237659907,0.0
0.0,0.6931471805599453
0.5108256237659907,0.47000362924573563
0.0,0.0
0.0,0.0
0.5108256237659907,0.0
0.6931471805599453,0.6931471805599453
0.28768207245178085,0.5877866649021191
0.0,0.6931471805599453
0.6931471805599453,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.0,0.47000362924573563
0.5108256237659907,0.5877866649021191
0.5108256237659907,0.6931471805599453
0.5108256237659907,0.47000362924573563
0.6931471805599453,0.0
0.5108256237659907,0.0
0.28768207245178085,0.47000362924573563
0.5108256237659907,0.47000362924573563
0.0,0.6931471805599453
0.0,0.47000362924573563
0.6931471805599453,0.0
0.6931471805599453,0.0
0.0,0.0
0.5108256237659907,0.6931471805599453
0.0,0.6931471805599453
0.6931471805599453,0.0
0.5108256237659907,0.0
0.0,0.6931471805599453
0.0,0.5877866649021191
0.6931471805599453,0.6931471805599453
0.0,0.0
0.0,0.47000362924573563
0.0,0.0
0.5108256237659907,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.6931471805599453,0.6931471805599453
0.0,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.0,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.6931471805599453,0.47000362924573563
0.5108256237659907,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.0,0.0
0.5108256237659907,0.0
0.0,0.6931471805599453
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.0,0.6931471805599453
0.5108256237659907,0.47000362924573563
0.28768207245178085,0.5877866649021191
0.6931471805599453,0.5877866649021191
0.0,0.47000362924573563
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.6931471805599453,0.47000362924573563
0.0,0.47000362924573563
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.6931471805599453
0.5108256237659907,0.6931471805599453
0.0,0.6931471805599453
0.5108256237659907,0.47000362924573563
0.5108256237659907,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.5108256237659907,0.5877866649021191
0.0,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.28768207245178085,0.47000362924573563
0.6931471805599453,0.0
0.0,0.6931471805599453
0.0,0.0
0.5108256237659907,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.0,0.6931471805599453
0.0,0.6931471805599453
0.6931471805599453,0.47000362924573563
0.5108256237659907,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.0,0.0
0.6931471805599453,0.5877866649021191
0.5108256237659907,0.6931471805599453
0.5108256237659907,0.5877866649021191
0.6931471805599453,0.5877866649021191
0.6931471805599453,0.6931471805599453
0.0,0.6931471805599453
0.5108256237659907,0.5877866649021191
